"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order"
"null","","null","html-keyboard-response","2443","3785271","0.0-9.0-1.1-12.1-0.14","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"879","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","i","categorize-html","2444","3786152","0.0-9.0-1.1-12.1-1.14","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","他","other","moral","6","","","","16","879","","","","",""
"null","","null","html-keyboard-response","2445","3786405","0.0-9.0-1.1-12.1-0.15","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1954","<p style=""color:white; font-size: 35px;"">小人</p>","e","categorize-html","2446","3788367","0.0-9.0-1.1-12.1-1.15","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","小人","negative","moral","6","","","","16","1954","","","","",""
"null","","null","html-keyboard-response","2447","3788625","0.0-9.0-1.1-12.1-0.16","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"533","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","e","categorize-html","2448","3789166","0.0-9.0-1.1-12.1-1.16","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","我的","self","moral","6","","","","16","533","","","","",""
"null","","null","html-keyboard-response","2449","3789426","0.0-9.0-1.1-12.1-0.17","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"637","<p style=""color:white; font-size: 35px;"">廉正</p>","i","categorize-html","2450","3790071","0.0-9.0-1.1-12.1-1.17","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","廉正","positive","moral","6","","","","16","637","","","","",""
"null","","null","html-keyboard-response","2451","3790321","0.0-9.0-1.1-12.1-0.18","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"462","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","2452","3790786","0.0-9.0-1.1-12.1-1.18","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","本人","self","moral","6","","","","16","462","","","","",""
"null","","null","html-keyboard-response","2453","3791039","0.0-9.0-1.1-12.1-0.19","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"391","<p style=""color:white; font-size: 35px;"">不孝</p>","e","categorize-html","2454","3791432","0.0-9.0-1.1-12.1-1.19","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","不孝","negative","moral","6","","","","16","391","","","","",""
"null","","null","html-keyboard-response","2455","3791695","0.0-9.0-1.1-12.1-0.20","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"687","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","i","categorize-html","2456","3792392","0.0-9.0-1.1-12.1-1.20","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","他人的","other","moral","6","","","","16","687","","","","",""
"null","","null","html-keyboard-response","2457","3792654","0.0-9.0-1.1-12.1-0.21","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"360","<p style=""color:white; font-size: 35px;"">君子</p>","e","categorize-html","2458","3794082","0.0-9.0-1.1-12.1-1.21","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","false","","","君子","positive","moral","6","","","","16","1313.8260869565217","","","","",""
"null","","null","html-keyboard-response","2459","3794334","0.0-9.0-1.1-12.1-0.22","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"680","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","i","categorize-html","2460","3795023","0.0-9.0-1.1-12.1-1.22","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","别人的","other","moral","6","","","","16","680","","","","",""
"null","","null","html-keyboard-response","2461","3795276","0.0-9.0-1.1-12.1-0.23","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"562","<p style=""color:white; font-size: 35px;"">卑鄙</p>","e","categorize-html","2462","3795846","0.0-9.0-1.1-12.1-1.23","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","卑鄙","negative","moral","6","","","","16","562","","","","",""
"null","","null","html-keyboard-response","2463","3796109","0.0-9.0-1.1-12.1-0.24","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"465","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","2464","3796583","0.0-9.0-1.1-12.1-1.24","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","自己的","self","moral","6","","","","16","465","","","","",""
"2527","
    <div class=""tag-bottom""><p>
    —— 任务7：对“他人/积极”词和“自我/消极”词分类 ——<p/>
    <span style=""color:#FF6188""><b>与刚才的任务完全相同，请再次对这四类词语分类</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","2465","3799117","0.0-9.0-1.1-13.1","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","2466","3799374","0.0-9.0-1.1-14.1-0.1","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"560","<p style=""color:white; font-size: 35px;"">小人</p>","e","categorize-html","2467","3799942","0.0-9.0-1.1-14.1-1.1","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","小人","negative","moral","7","","","","17","560","","","","",""
"null","","null","html-keyboard-response","2468","3800204","0.0-9.0-1.1-14.1-0.2","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1066","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","i","categorize-html","2469","3801279","0.0-9.0-1.1-14.1-1.2","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","他","other","moral","7","","","","17","1066","","","","",""
"null","","null","html-keyboard-response","2470","3801530","0.0-9.0-1.1-14.1-0.3","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"692","<p style=""color:white; font-size: 35px;"">诚信</p>","i","categorize-html","2471","3802230","0.0-9.0-1.1-14.1-1.3","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","诚信","positive","moral","7","","","","17","692","","","","",""
"null","","null","html-keyboard-response","2472","3802489","0.0-9.0-1.1-14.1-0.4","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"486","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","e","categorize-html","2473","3802983","0.0-9.0-1.1-14.1-1.4","4","4","4","4","4","4","4","3","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","2","2","1","1","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","1","5","1","1","1","1","1","2","1","2","1","590502391271391232","李","498","","","","","","","","","","","","","","","","","","","","","","","","true","","","本人的","self","moral","7","","","","17","486","","","","",""
