"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order"
"880","","j","psychophysics","1761","2271113","0.0-7.0-0.1-4.1-0.8-0.379","4","4","4","3","4","4","3","4","4","4","5","5","4","4","5","5","4","5","5","4","1","1","2","2","1","2","1","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","0","5","1","2","2","1","3","4","5","2","2","759096644204761089","张","364","","","","nonmatch","","","","","","","","","","","","","","key","j","16.683589285713555","872.2727083667255","486.8181712666821","j","true","nonmatch","img/triangle.png","圆形","三角","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1762","2271614","0.0-7.0-0.1-4.1-0.8-1.379","4","4","4","3","4","4","3","4","4","4","5","5","4","4","5","5","4","5","5","4","1","1","2","2","1","2","1","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","0","5","1","2","2","1","3","4","5","2","2","759096644204761089","张","364","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"663","","f","psychophysics","1763","2273279","0.0-7.0-0.1-4.1-0.8-0.380","4","4","4","3","4","4","3","4","4","4","5","5","4","4","5","5","4","5","5","4","1","1","2","2","1","2","1","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","0","5","1","2","2","1","3","4","5","2","2","759096644204761089","张","364","","","","match","","","","","","","","","","","","","","key","f","16.683515151515792","872.2727083667255","486.8181712666821","f","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1764","2273780","0.0-7.0-0.1-4.1-0.8-1.380","4","4","4","3","4","4","3","4","4","4","5","5","4","4","5","5","4","5","5","4","1","1","2","2","1","2","1","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","0","5","1","2","2","1","3","4","5","2","2","759096644204761089","张","364","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"807","","f","psychophysics","1765","2275589","0.0-7.0-0.1-4.1-0.8-0.381","4","4","4","3","4","4","3","4","4","4","5","5","4","4","5","5","4","5","5","4","1","1","2","2","1","2","1","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","0","5","1","2","2","1","3","4","5","2","2","759096644204761089","张","364","","","","match","","","","","","","","","","","","","","key","f","16.683485981307612","872.2727083667255","486.8181712666821","f","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1766","2276091","0.0-7.0-0.1-4.1-0.8-1.381","4","4","4","3","4","4","3","4","4","4","5","5","4","4","5","5","4","5","5","4","1","1","2","2","1","2","1","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","0","5","1","2","2","1","3","4","5","2","2","759096644204761089","张","364","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"683","","f","psychophysics","1767","2277775","0.0-7.0-0.1-4.1-0.8-0.382","4","4","4","3","4","4","3","4","4","4","5","5","4","4","5","5","4","5","5","4","1","1","2","2","1","2","1","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","0","5","1","2","2","1","3","4","5","2","2","759096644204761089","张","364","","","","match","","","","","","","","","","","","","","key","f","16.68355555555341","872.2727083667255","486.8181712666821","f","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1768","2278277","0.0-7.0-0.1-4.1-0.8-1.382","4","4","4","3","4","4","3","4","4","4","5","5","4","4","5","5","4","5","5","4","1","1","2","2","1","2","1","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","0","5","1","2","2","1","3","4","5","2","2","759096644204761089","张","364","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"872","","f","psychophysics","1769","2280151","0.0-7.0-0.1-4.1-0.8-0.383","4","4","4","3","4","4","3","4","4","4","5","5","4","4","5","5","4","5","5","4","1","1","2","2","1","2","1","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","0","5","1","2","2","1","3","4","5","2","2","759096644204761089","张","364","","","","match","","","","","","","","","","","","","","key","f","16.68354054053759","872.2727083667255","486.8181712666821","f","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1770","2280652","0.0-7.0-0.1-4.1-0.8-1.383","4","4","4","3","4","4","3","4","4","4","5","5","4","4","5","5","4","5","5","4","1","1","2","2","1","2","1","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","0","5","1","2","2","1","3","4","5","2","2","759096644204761089","张","364","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"640","","f","psychophysics","1771","2282296","0.0-7.0-0.1-4.1-0.8-0.384","4","4","4","3","4","4","3","4","4","4","5","5","4","4","5","5","4","5","5","4","1","1","2","2","1","2","1","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","0","5","1","2","2","1","3","4","5","2","2","759096644204761089","张","364","","","","match","","","","","","","","","","","","","","key","f","16.683556701027854","872.2727083667255","486.8181712666821","f","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1772","2282798","0.0-7.0-0.1-4.1-0.8-1.384","4","4","4","3","4","4","3","4","4","4","5","5","4","4","5","5","4","5","5","4","1","1","2","2","1","2","1","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","0","5","1","2","2","1","3","4","5","2","2","759096644204761089","张","364","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"1421","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了96% 的试次。</p><p class='context'>您的平均反应时为673毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1773","2284221","0.0-7.0-0.1-4.1-1.8","4","4","4","3","4","4","3","4","4","4","5","5","4","4","5","5","4","5","5","4","1","1","2","2","1","2","1","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","0","5","1","2","2","1","3","4","5","2","2","759096644204761089","张","364","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1812","
    
        <p >您当前还剩余0组实验</p>
        <p >现在是休息时间，当您结束休息后，</p>
        <p>您可以点击 结束休息 按钮 继续。</p>
        <p>建议休息时间还剩余<span id=""iii"">60</span>秒。</p>","0","html-button-response","1774","2286040","0.0-7.0-0.1-4.1-2.8","4","4","4","3","4","4","3","4","4","4","5","5","4","4","5","5","4","5","5","4","1","1","2","2","1","2","1","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","0","5","1","2","2","1","3","4","5","2","2","759096644204761089","张","364","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1093","
    <p style='color: white; font-size: 22px'>恭喜您，当前的子任务已经完成。</p>
    <p> <div style = ""color: green""><按空格键继续></div></p>
    "," ","html-keyboard-response","1775","2287134","0.0-7.0-0.1-5.1","4","4","4","3","4","4","3","4","4","4","5","5","4","4","5","5","4","5","5","4","1","1","2","2","1","2","1","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","0","5","1","2","2","1","3","4","5","2","2","759096644204761089","张","364","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2200","<p style='color:white;'>现在是休息时间，当您结束休息后，您可以点击 结束休息 按钮 继续。</p>","0","html-button-response","1776","2289335","0.0-8.0","4","4","4","3","4","4","3","4","4","4","5","5","4","4","5","5","4","5","5","4","1","1","2","2","1","2","1","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","0","5","1","2","2","1","3","4","5","2","2","759096644204761089","张","364","","","","","","","","","","","","","","","","","","","","","","","","","","","","","rest_time","rest_time","Wed Nov 29 2023 23:42:13 GMT+0800 (中国标准时间)","","","","","","","","",""
"12359","
    <h3>词语分类任务</h3>
    <p>在接下来的任务中，你需要对一系列词语进行分类。</p>
    <p>请先熟悉这些词语，这有利于你完成接下来的任务。</p>
    <table align=""center"" border=1 cellpadding=3 cellspacing=0>
    <tr> <th>类别</th> <th>词语</th> </tr>
    <tr> <td>&emsp;积极&emsp;</td> <td>&emsp;能干、全能、全才、高效、精干、天才&emsp;</td> </tr>
    <tr> <td>&emsp;消极&emsp;</td> <td>&emsp;无能、低能、废物、拙笨、愚钝、蠢笨&emsp;</td> </tr>
    <tr> <td>&emsp;自我&emsp;</td> <td>&emsp;我、我的、自己、自己的、本人、本人的&emsp;</td> </tr>
    <tr> <td>&emsp;他人&emsp;</td> <td>&emsp;他、他的、别人、别人的、他人、他人的&emsp;</td> </tr>
    </table><br/>","0","html-button-response","1777","2301695","0.0-9.0-0.0-0.0","4","4","4","3","4","4","3","4","4","4","5","5","4","4","5","5","4","5","5","4","1","1","2","2","1","2","1","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","0","5","1","2","2","1","3","4","5","2","2","759096644204761089","张","364","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","1","","","","","","",""
"1591","
    <div class=""tag-bottom"">
    <p> —— 任务1：对“自我”词和“他人”词分类 ——<p/>
    不同词语会出现在屏幕中央，类别标签将始终显示在屏幕上方<p/>   
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","1778","2303293","0.0-9.0-0.0-1.0","4","4","4","3","4","4","3","4","4","4","5","5","4","4","5","5","4","5","5","4","1","1","2","2","1","2","1","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","0","5","1","2","2","1","3","4","5","2","2","759096644204761089","张","364","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","1779","2303546","0.0-9.0-0.0-2.0-0.0","4","4","4","3","4","4","3","4","4","4","5","5","4","4","5","5","4","5","5","4","1","1","2","2","1","2","1","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","0","5","1","2","2","1","3","4","5","2","2","759096644204761089","张","364","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4068","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","1780","2307618","0.0-9.0-0.0-2.0-1.0","4","4","4","3","4","4","3","4","4","4","5","5","4","4","5","5","4","5","5","4","1","1","2","2","1","2","1","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","0","5","1","2","2","1","3","4","5","2","2","759096644204761089","张","364","","","","","","","","","","","","","","","","","","","","","","","","true","","","本人","self","ability","1","","","","1","4068","","","","",""
"null","","null","html-keyboard-response","1781","2307870","0.0-9.0-0.0-2.0-0.1","4","4","4","3","4","4","3","4","4","4","5","5","4","4","5","5","4","5","5","4","1","1","2","2","1","2","1","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","0","5","1","2","2","1","3","4","5","2","2","759096644204761089","张","364","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"666","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","e","categorize-html","1782","2308538","0.0-9.0-0.0-2.0-1.1","4","4","4","3","4","4","3","4","4","4","5","5","4","4","5","5","4","5","5","4","1","1","2","2","1","2","1","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","0","5","1","2","2","1","3","4","5","2","2","759096644204761089","张","364","","","","","","","","","","","","","","","","","","","","","","","","true","","","自己","self","ability","1","","","","1","666","","","","",""
"null","","null","html-keyboard-response","1783","2308789","0.0-9.0-0.0-2.0-0.2","4","4","4","3","4","4","3","4","4","4","5","5","4","4","5","5","4","5","5","4","1","1","2","2","1","2","1","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","0","5","1","2","2","1","3","4","5","2","2","759096644204761089","张","364","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"572","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","i","categorize-html","1784","2309364","0.0-9.0-0.0-2.0-1.2","4","4","4","3","4","4","3","4","4","4","5","5","4","4","5","5","4","5","5","4","1","1","2","2","1","2","1","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","0","5","1","2","2","1","3","4","5","2","2","759096644204761089","张","364","","","","","","","","","","","","","","","","","","","","","","","","true","","","他","other","ability","1","","","","1","572","","","","",""
"null","","null","html-keyboard-response","1785","2309614","0.0-9.0-0.0-2.0-0.3","4","4","4","3","4","4","3","4","4","4","5","5","4","4","5","5","4","5","5","4","1","1","2","2","1","2","1","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","0","5","1","2","2","1","3","4","5","2","2","759096644204761089","张","364","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1243","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","e","categorize-html","1786","2310859","0.0-9.0-0.0-2.0-1.3","4","4","4","3","4","4","3","4","4","4","5","5","4","4","5","5","4","5","5","4","1","1","2","2","1","2","1","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","0","5","1","2","2","1","3","4","5","2","2","759096644204761089","张","364","","","","","","","","","","","","","","","","","","","","","","","","true","","","我的","self","ability","1","","","","1","1243","","","","",""
"null","","null","html-keyboard-response","1787","2311111","0.0-9.0-0.0-2.0-0.4","4","4","4","3","4","4","3","4","4","4","5","5","4","4","5","5","4","5","5","4","1","1","2","2","1","2","1","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","0","5","1","2","2","1","3","4","5","2","2","759096644204761089","张","364","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"648","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","i","categorize-html","1788","2312144","0.0-9.0-0.0-2.0-1.4","4","4","4","3","4","4","3","4","4","4","5","5","4","4","5","5","4","5","5","4","1","1","2","2","1","2","1","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","0","5","1","2","2","1","3","4","5","2","2","759096644204761089","张","364","","","","","","","","","","","","","","","","","","","","","","","","false","","","本人的","self","ability","1","","","","1","648","","","","",""
